127.0.0.1 - - [01/Apr/2024:18:21:09 +0100] "GET /wp-content/uploads/2024/04/francesco-ungaro-9XnN2hQ_zVE-unsplash-768x474.jpg HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:18:21:09 +0100] "GET /wp-content/uploads/2024/04/francesco-ungaro-b_1lNY2-jX4-unsplash-768x512.jpg HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:18:21:09 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 31960
127.0.0.1 - - [01/Apr/2024:18:21:11 +0100] "GET / HTTP/1.0" 200 27764
127.0.0.1 - - [01/Apr/2024:18:21:12 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 31960
127.0.0.1 - - [01/Apr/2024:18:21:41 +0100] "GET / HTTP/1.0" 200 27764
127.0.0.1 - - [01/Apr/2024:18:21:41 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 31960
127.0.0.1 - - [01/Apr/2024:18:21:48 +0100] "GET / HTTP/1.0" 200 27764
127.0.0.1 - - [01/Apr/2024:18:21:49 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 31960
127.0.0.1 - - [01/Apr/2024:18:22:06 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [01/Apr/2024:18:24:07 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [01/Apr/2024:18:24:14 +0100] "GET / HTTP/1.0" 200 27764
127.0.0.1 - - [01/Apr/2024:18:24:15 +0100] "GET /wp-content/uploads/2024/04/cropped-logo.png HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:18:24:15 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 31960
127.0.0.1 - - [01/Apr/2024:18:24:15 +0100] "GET /wp-content/uploads/2024/04/cropped-logo-1-32x32.png HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:18:24:25 +0100] "GET / HTTP/1.0" 200 27764
127.0.0.1 - - [01/Apr/2024:18:24:25 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 31960
127.0.0.1 - - [01/Apr/2024:18:24:48 +0100] "GET /wp-admin/customize.php?url=http%3A%2F%2Fbrookscode.local%2F HTTP/1.0" 200 486389
127.0.0.1 - - [01/Apr/2024:18:24:50 +0100] "GET /wp-admin/images/spinner-2x.gif HTTP/1.0" 200 7536
127.0.0.1 - - [01/Apr/2024:18:24:50 +0100] "GET /wp-admin/images/arrows-2x.png HTTP/1.0" 200 863
127.0.0.1 - - [01/Apr/2024:18:24:51 +0100] "GET /wp-content/uploads/2024/04/cropped-logo-1.png HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:18:24:51 +0100] "GET /wp-content/uploads/2024/04/cropped-logo-300x300.png HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:18:24:51 +0100] "GET /wp-json/wp/v2/widget-types?context=edit&per_page=100&_locale=user HTTP/1.0" 200 5666
127.0.0.1 - - [01/Apr/2024:18:24:51 +0100] "GET /?customize_changeset_uuid=212273a4-883f-4a55-a5c0-15b449100bbd&customize_theme=brookscode&customize_messenger_channel=preview-0 HTTP/1.0" 200 48780
127.0.0.1 - - [01/Apr/2024:18:24:52 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 31960
127.0.0.1 - - [01/Apr/2024:18:25:30 +0100] "GET /wp-includes/images/spinner-2x.gif HTTP/1.0" 200 7536
127.0.0.1 - - [01/Apr/2024:18:25:30 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 10769
127.0.0.1 - - [01/Apr/2024:18:25:30 +0100] "GET /wp-content/uploads/2024/04/cropped-logo-1-300x300.png HTTP/1.0" 200 2457
127.0.0.1 - - [01/Apr/2024:18:25:30 +0100] "GET /wp-content/uploads/2024/04/francesco-ungaro-9XnN2hQ_zVE-unsplash-300x185.jpg HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:18:25:30 +0100] "GET /wp-content/uploads/2024/04/logo-300x300.png HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:18:25:30 +0100] "GET /wp-content/uploads/2024/04/ahsan-avi-t9sr43kuJN0-unsplash-300x200.jpg HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:18:25:30 +0100] "GET /wp-content/uploads/2024/04/francesco-ungaro-b_1lNY2-jX4-unsplash-300x200.jpg HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:18:25:31 +0100] "GET /wp-includes/images/uploader-icons-2x.png HTTP/1.0" 200 3542
127.0.0.1 - - [01/Apr/2024:18:25:51 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [01/Apr/2024:18:25:56 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 1593
127.0.0.1 - - [01/Apr/2024:18:25:56 +0100] "GET /wp-content/uploads/2024/04/cropped-cropped-logo-1-300x300.png HTTP/1.0" 200 2457
127.0.0.1 - - [01/Apr/2024:18:25:56 +0100] "POST /?customize_changeset_uuid=212273a4-883f-4a55-a5c0-15b449100bbd&customize_autosaved=on&customize_preview_nonce=d6eeddf12b HTTP/1.0" 200 800
127.0.0.1 - - [01/Apr/2024:18:25:57 +0100] "GET /wp-content/uploads/2024/04/cropped-cropped-logo-1.png HTTP/1.0" 200 3885
127.0.0.1 - - [01/Apr/2024:18:26:01 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 157
127.0.0.1 - - [01/Apr/2024:18:26:05 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 404 50
127.0.0.1 - - [01/Apr/2024:18:26:05 +0100] "GET / HTTP/1.0" 200 27632
127.0.0.1 - - [01/Apr/2024:18:26:06 +0100] "GET /wp-content/uploads/2024/04/cropped-cropped-logo-1.png HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:18:26:06 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 31828
127.0.0.1 - - [01/Apr/2024:18:26:11 +0100] "GET /wp-admin/customize.php?url=http%3A%2F%2Fbrookscode.local%2F HTTP/1.0" 200 486311
127.0.0.1 - - [01/Apr/2024:18:26:13 +0100] "GET /wp-content/uploads/2024/04/cropped-cropped-logo-1-300x300.png HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:18:26:13 +0100] "GET /wp-content/uploads/2024/04/cropped-logo-1.png HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:18:26:13 +0100] "GET /wp-json/wp/v2/widget-types?context=edit&per_page=100&_locale=user HTTP/1.0" 200 5666
127.0.0.1 - - [01/Apr/2024:18:26:14 +0100] "GET /?customize_changeset_uuid=440621fe-c4a6-4a74-88e1-08a9b894f3b9&customize_theme=brookscode&customize_messenger_channel=preview-0 HTTP/1.0" 200 48648
127.0.0.1 - - [01/Apr/2024:18:26:14 +0100] "GET /wp-content/uploads/2024/04/cropped-cropped-logo-1.png HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:18:26:14 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 31828
127.0.0.1 - - [01/Apr/2024:18:26:26 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 12339
127.0.0.1 - - [01/Apr/2024:18:26:26 +0100] "GET /wp-content/uploads/2024/04/cropped-logo-300x300.png HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:18:26:34 +0100] "GET /wp-content/uploads/2024/04/cropped-cropped-logo-1.png HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:18:26:39 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 12339
127.0.0.1 - - [01/Apr/2024:18:27:14 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [01/Apr/2024:18:28:14 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [01/Apr/2024:18:28:16 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 12339
127.0.0.1 - - [01/Apr/2024:18:28:28 +0100] "POST /wp-admin/async-upload.php HTTP/1.0" 200 1067
127.0.0.1 - - [01/Apr/2024:18:28:29 +0100] "GET /wp-content/uploads/2024/04/logo-1.png HTTP/1.0" 200 2405
127.0.0.1 - - [01/Apr/2024:18:28:40 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 1226
127.0.0.1 - - [01/Apr/2024:18:28:40 +0100] "GET /wp-content/uploads/2024/04/cropped-logo-1-1.png HTTP/1.0" 200 502
127.0.0.1 - - [01/Apr/2024:18:28:40 +0100] "POST /?customize_changeset_uuid=440621fe-c4a6-4a74-88e1-08a9b894f3b9&customize_autosaved=on&customize_preview_nonce=d6eeddf12b HTTP/1.0" 200 428
127.0.0.1 - - [01/Apr/2024:18:28:41 +0100] "GET /wp-content/uploads/2024/04/cropped-logo-1-1.png HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:18:28:45 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 157
127.0.0.1 - - [01/Apr/2024:18:28:54 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 404 50
127.0.0.1 - - [01/Apr/2024:18:28:54 +0100] "GET / HTTP/1.0" 200 27287
127.0.0.1 - - [01/Apr/2024:18:28:54 +0100] "GET /wp-content/uploads/2024/04/cropped-logo-1-1.png HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:18:28:54 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 31504
127.0.0.1 - - [01/Apr/2024:18:29:04 +0100] "GET /blog/ HTTP/1.0" 200 31665
127.0.0.1 - - [01/Apr/2024:18:29:05 +0100] "GET /wp-content/uploads/2024/04/cropped-logo-1-1.png HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:18:29:05 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 31504
127.0.0.1 - - [01/Apr/2024:18:30:23 +0100] "GET /blog/ HTTP/1.0" 200 31665
127.0.0.1 - - [01/Apr/2024:18:30:23 +0100] "GET /wp-content/uploads/2024/04/cropped-logo-1-1.png HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:18:30:23 +0100] "GET /wp-content/themes/brookscode/style.css.map HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:18:30:23 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 31504
127.0.0.1 - - [01/Apr/2024:18:30:24 +0100] "GET /wp-content/uploads/2024/04/cropped-logo-1-32x32.png HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:18:30:33 +0100] "GET /blog/ HTTP/1.0" 200 31665
127.0.0.1 - - [01/Apr/2024:18:30:34 +0100] "GET /wp-content/uploads/2024/04/cropped-logo-1-1.png HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:18:30:34 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 31504
127.0.0.1 - - [01/Apr/2024:18:30:44 +0100] "GET /blog/ HTTP/1.0" 200 31665
127.0.0.1 - - [01/Apr/2024:18:30:45 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 31504
127.0.0.1 - - [01/Apr/2024:18:30:59 +0100] "GET /blog/ HTTP/1.0" 200 31665
127.0.0.1 - - [01/Apr/2024:18:31:00 +0100] "GET /wp-content/uploads/2024/04/cropped-logo-1-1.png HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:18:31:00 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 31504
127.0.0.1 - - [01/Apr/2024:18:31:18 +0100] "GET /blog/ HTTP/1.0" 200 31665
127.0.0.1 - - [01/Apr/2024:18:31:18 +0100] "GET /wp-content/uploads/2024/04/cropped-logo-1-1.png HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:18:31:18 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 31504
127.0.0.1 - - [01/Apr/2024:18:31:35 +0100] "GET /blog/ HTTP/1.0" 200 31665
127.0.0.1 - - [01/Apr/2024:18:31:35 +0100] "GET /wp-content/uploads/2024/04/cropped-logo-1-1.png HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:18:31:35 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 31504
127.0.0.1 - - [01/Apr/2024:18:32:21 +0100] "GET /blog/ HTTP/1.0" 200 31665
127.0.0.1 - - [01/Apr/2024:18:32:21 +0100] "GET /wp-content/uploads/2024/04/cropped-logo-1-1.png HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:18:32:21 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 31504
127.0.0.1 - - [01/Apr/2024:18:32:22 +0100] "GET /wp-content/uploads/2024/04/cropped-logo-1-32x32.png HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:18:32:32 +0100] "GET /blog/ HTTP/1.0" 200 31665
127.0.0.1 - - [01/Apr/2024:18:32:33 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 31504
127.0.0.1 - - [01/Apr/2024:18:32:40 +0100] "GET /blog/ HTTP/1.0" 200 31665
127.0.0.1 - - [01/Apr/2024:18:32:41 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 31504
127.0.0.1 - - [01/Apr/2024:18:33:21 +0100] "GET /blog/ HTTP/1.0" 200 31665
127.0.0.1 - - [01/Apr/2024:18:33:21 +0100] "GET /wp-content/uploads/2024/04/cropped-logo-1-1.png HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:18:33:21 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 31504
127.0.0.1 - - [01/Apr/2024:18:34:03 +0100] "GET /blog/ HTTP/1.0" 200 31665
127.0.0.1 - - [01/Apr/2024:18:34:04 +0100] "GET /wp-content/uploads/2024/04/cropped-logo-1-1.png HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:18:34:04 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 1633
127.0.0.1 - - [01/Apr/2024:18:34:04 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 31504
127.0.0.1 - - [01/Apr/2024:18:34:17 +0100] "GET /blog/ HTTP/1.0" 200 31665
127.0.0.1 - - [01/Apr/2024:18:34:17 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 1637
127.0.0.1 - - [01/Apr/2024:18:34:17 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 31504
127.0.0.1 - - [01/Apr/2024:18:34:51 +0100] "GET /blog/ HTTP/1.0" 200 31665
127.0.0.1 - - [01/Apr/2024:18:34:51 +0100] "GET /wp-content/uploads/2024/04/cropped-logo-1-1.png HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:18:34:51 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 1633
127.0.0.1 - - [01/Apr/2024:18:34:51 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 31504
127.0.0.1 - - [01/Apr/2024:18:34:52 +0100] "GET /wp-content/uploads/2024/04/cropped-logo-1-32x32.png HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:18:35:00 +0100] "GET /blog/ HTTP/1.0" 200 31665
127.0.0.1 - - [01/Apr/2024:18:35:01 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 1637
127.0.0.1 - - [01/Apr/2024:18:35:01 +0100] "GET /wp-content/uploads/2024/04/francesco-ungaro-9XnN2hQ_zVE-unsplash-768x474.jpg HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:18:35:01 +0100] "GET /wp-content/uploads/2024/04/ahsan-avi-t9sr43kuJN0-unsplash-768x512.jpg HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:18:35:01 +0100] "GET /wp-content/uploads/2024/04/francesco-ungaro-b_1lNY2-jX4-unsplash-768x512.jpg HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:18:35:01 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 31504
127.0.0.1 - - [01/Apr/2024:18:39:34 +0100] "GET /blog/ HTTP/1.0" 200 31721
127.0.0.1 - - [01/Apr/2024:18:39:34 +0100] "GET /wp-content/uploads/2024/04/cropped-logo-1-1.png HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:18:39:34 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:18:39:34 +0100] "GET /wp-content/plugins/show-current-template/css/style.css.map HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:18:39:34 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 31560
127.0.0.1 - - [01/Apr/2024:18:39:35 +0100] "GET /wp-content/uploads/2024/04/cropped-logo-1-32x32.png HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:18:41:39 +0100] "GET /blog/ HTTP/1.0" 200 31721
127.0.0.1 - - [01/Apr/2024:18:41:39 +0100] "GET /wp-content/plugins/show-current-template/css/style.css?ver=0.5.2 HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:18:41:39 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 1695
127.0.0.1 - - [01/Apr/2024:18:41:39 +0100] "GET /wp-content/plugins/show-current-template/assets/js/replace.js?ver=0.5.2 HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:18:41:39 +0100] "GET /wp-content/uploads/2024/04/cropped-logo-1-1.png HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:18:41:39 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 31560
127.0.0.1 - - [01/Apr/2024:18:42:48 +0100] "GET /blog/ HTTP/1.0" 200 31721
127.0.0.1 - - [01/Apr/2024:18:42:48 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 1749
127.0.0.1 - - [01/Apr/2024:18:42:48 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 31560
127.0.0.1 - - [01/Apr/2024:18:42:49 +0100] "GET /wp-content/uploads/2024/04/cropped-logo-1-32x32.png HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:18:42:58 +0100] "GET /blog/ HTTP/1.0" 200 31721
127.0.0.1 - - [01/Apr/2024:18:42:58 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 1751
127.0.0.1 - - [01/Apr/2024:18:42:58 +0100] "GET /wp-content/uploads/2024/04/cropped-logo-1-1.png HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:18:42:58 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 31560
127.0.0.1 - - [01/Apr/2024:18:43:33 +0100] "GET /blog/ HTTP/1.0" 200 31721
127.0.0.1 - - [01/Apr/2024:18:43:33 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 1746
127.0.0.1 - - [01/Apr/2024:18:43:33 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 31560
127.0.0.1 - - [01/Apr/2024:18:43:44 +0100] "GET /blog/ HTTP/1.0" 200 31721
127.0.0.1 - - [01/Apr/2024:18:43:44 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 1741
127.0.0.1 - - [01/Apr/2024:18:43:44 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 31560
127.0.0.1 - - [01/Apr/2024:18:44:28 +0100] "GET /blog/ HTTP/1.0" 200 31721
127.0.0.1 - - [01/Apr/2024:18:44:28 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 1800
127.0.0.1 - - [01/Apr/2024:18:44:28 +0100] "GET /wp-content/uploads/2024/04/cropped-logo-1-1.png HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:18:44:28 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 31560
127.0.0.1 - - [01/Apr/2024:18:44:45 +0100] "GET /blog/ HTTP/1.0" 200 31721
127.0.0.1 - - [01/Apr/2024:18:44:46 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 1802
127.0.0.1 - - [01/Apr/2024:18:44:46 +0100] "GET /wp-content/themes/brookscode/style.css.map HTTP/1.0" 200 507
127.0.0.1 - - [01/Apr/2024:18:44:46 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 31560
127.0.0.1 - - [01/Apr/2024:18:44:58 +0100] "GET /blog/ HTTP/1.0" 200 31721
127.0.0.1 - - [01/Apr/2024:18:44:58 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 1824
127.0.0.1 - - [01/Apr/2024:18:44:58 +0100] "GET /wp-content/themes/brookscode/style.css.map HTTP/1.0" 200 512
127.0.0.1 - - [01/Apr/2024:18:44:58 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 31560
127.0.0.1 - - [01/Apr/2024:18:45:15 +0100] "GET /blog/ HTTP/1.0" 200 31721
127.0.0.1 - - [01/Apr/2024:18:45:16 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 1824
127.0.0.1 - - [01/Apr/2024:18:45:16 +0100] "GET /wp-content/themes/brookscode/style.css.map HTTP/1.0" 200 512
127.0.0.1 - - [01/Apr/2024:18:45:16 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 31560
127.0.0.1 - - [01/Apr/2024:18:45:51 +0100] "GET /blog/ HTTP/1.0" 200 31721
127.0.0.1 - - [01/Apr/2024:18:45:51 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 1883
127.0.0.1 - - [01/Apr/2024:18:45:51 +0100] "GET /wp-content/themes/brookscode/style.css.map HTTP/1.0" 200 524
127.0.0.1 - - [01/Apr/2024:18:45:51 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 31560
127.0.0.1 - - [01/Apr/2024:18:46:11 +0100] "GET /blog/ HTTP/1.0" 200 31721
127.0.0.1 - - [01/Apr/2024:18:46:11 +0100] "GET /wp-content/uploads/2024/04/cropped-logo-1-1.png HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:18:46:11 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 1906
127.0.0.1 - - [01/Apr/2024:18:46:11 +0100] "GET /wp-content/themes/brookscode/style.css.map HTTP/1.0" 200 529
127.0.0.1 - - [01/Apr/2024:18:46:11 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 31560
127.0.0.1 - - [01/Apr/2024:18:46:12 +0100] "GET /wp-content/uploads/2024/04/cropped-logo-1-32x32.png HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:18:46:13 +0100] "GET /blog/ HTTP/1.0" 200 31721
127.0.0.1 - - [01/Apr/2024:18:46:13 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:18:46:13 +0100] "GET /wp-content/themes/brookscode/style.css.map HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:18:46:13 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 31560
127.0.0.1 - - [01/Apr/2024:18:59:37 +0100] "POST /wp-cron.php?doing_wp_cron=1711994377.8246350288391113281250 HTTP/1.0" 200 -
127.0.0.1 - - [01/Apr/2024:18:59:37 +0100] "GET /blog/ HTTP/1.0" 200 31721
127.0.0.1 - - [01/Apr/2024:18:59:37 +0100] "GET /wp-content/uploads/2024/04/cropped-logo-1-1.png HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:18:59:38 +0100] "GET /wp-content/uploads/2024/04/francesco-ungaro-b_1lNY2-jX4-unsplash-768x512.jpg HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:18:59:37 +0100] "GET /wp-content/uploads/2024/04/ahsan-avi-t9sr43kuJN0-unsplash-768x512.jpg HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:18:59:37 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 1847
127.0.0.1 - - [01/Apr/2024:18:59:37 +0100] "GET /wp-content/uploads/2024/04/francesco-ungaro-9XnN2hQ_zVE-unsplash-768x474.jpg HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:18:59:38 +0100] "GET /wp-content/themes/brookscode/style.css.map HTTP/1.0" 200 517
127.0.0.1 - - [01/Apr/2024:18:59:38 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 31560
127.0.0.1 - - [01/Apr/2024:18:59:38 +0100] "GET /wp-content/uploads/2024/04/cropped-logo-1-32x32.png HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:19:02:06 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [01/Apr/2024:19:02:07 +0100] "GET /wp-admin/ HTTP/1.0" 200 71847
127.0.0.1 - - [01/Apr/2024:19:02:08 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 572
127.0.0.1 - - [01/Apr/2024:19:02:14 +0100] "GET / HTTP/1.0" 200 27280
127.0.0.1 - - [01/Apr/2024:19:02:15 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:19:02:15 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 31553
127.0.0.1 - - [01/Apr/2024:19:02:29 +0100] "GET /blog/ HTTP/1.0" 200 31714
127.0.0.1 - - [01/Apr/2024:19:02:29 +0100] "GET /wp-content/uploads/2024/04/francesco-ungaro-9XnN2hQ_zVE-unsplash-300x185.jpg HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:19:02:29 +0100] "GET /wp-content/uploads/2024/04/francesco-ungaro-b_1lNY2-jX4-unsplash-300x200.jpg HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:19:02:29 +0100] "GET /wp-content/uploads/2024/04/ahsan-avi-t9sr43kuJN0-unsplash-300x200.jpg HTTP/1.0" 304 -
